Year,Make,Model,Kilometres,Body Type, Engine, Transmission, Drivetrain, Exterior Colour, Interior Colour, Passengers, Doors, Fuel Type, City, Highway,Price
2020,Acura,RDX,65795 km,SUV,4 Cylinder Engine 2.0L,Automatic,AWD,Majestic Black Pearl,Black,null,4,Gas,11.0L/100km,8.6L/100km,37495
